SourceServerName,SourceDatabaseName,id,build_project_id,name,description,input_file_name,schema_definition_id,enable_account_edit,sel_criteria_filter_id,additional_lookup_key,default_split_number,status,number_records_attempted,number_records_hit,total_number_records,hit_rate,penetration,last_queued_record_id,tenant_id,use_optimizer,optimizer_stream_id,start_time,number_records_active,assign_records_dynamic,number_records_ready_send,time_records_ready_send,last_optimized_record_id,begin_reoptimize,send_end_optimize,database_schema_id,filter_complete_records,total_number_of_attempts,saturation,number_records_penetrated,number_records_ready_to_assign,last_optimized_time,created_date,dynamic_penetration,dynamic_saturation,passcount_sum_since_build,evaluated_records_since_build,evaluated_records_since_start,Completed_Indicator,Last_Update_User_Id,Last_Update_Timestamp,has_dynamic_filter_changed,acct_owned_ready_to_send,use_voice_channel,use_sms_channel,use_email_channel,sms_records_attempted,email_records_attempted,total_number_of_sms_attempts,total_number_of_email_attempts,number_of_sms_records_penetrated,number_of_email_records_penetrated,number_sms_records_hit,number_email_records_hit,target_names,exclusion_filter_names
Domestic_ALM,meldb,955253,14,Y_LN_NOBSM3M_72,Seg-Y Corp Client No Bus Phone 3rd Pass Manual,72_US_CORS,62785,0,226,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.533,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955254,14,Y_LN_IBM_M1M_72,Seg-Y Corp Client IBM 1st Pass Manual,72_US_CORS,62785,0,217,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.540,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955255,14,Y_LN_IBM_M1T_72,Seg-Y IBM 1st Pass Timed,72_US_CORS,62785,0,219,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.550,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955256,14,Y_LN_IBM_M2T_72,Seg-Y IBM 2nd Pass Timed,72_US_CORS,62785,0,221,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.557,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955257,14,Y_LN_IBM_M2M_72,Seg-Y Corp Client IBM 2nd Pass Manual,72_US_CORS,62785,0,220,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.567,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955258,14,Y_LN_____M1P_72,Seg-Y Corp Client 1st Pass Predictive,72_US_CORS,62785,0,233,,0,2,0,0,0,0,0,0,1,0,0,1542290405,0,1,0,0,0,0,0,62785,0,0,0,0,276,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.577,0,0,1,0,0,0,0,0,0,0,0,0,0,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955259,14,Y_LN_____M2P_72,Seg-Y Corp Client 2nd Pass Predictive,72_US_CORS,62785,0,234,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.583,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955260,14,Y_LN_BKDEM1M_72,Seg-Y India Back Office Bankruptcy &Deceased 1st Pass Manual,72_US_CORS,62785,0,467,,0,4,0,0,50,0,100,0,1,0,0,1542286667,0,1,0,0,0,0,0,62785,0,0,100,50,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,100,100,50,50,50,I,ALM_Extract,2018-11-15 04:01:45.593,0,0,1,0,0,0,0,0,0,0,0,0,0,Y_TN_BKDER_1STM_D3,,NULL
Domestic_ALM,meldb,955261,14,Y_LN_____M3P_72,Seg-Y Corp Client 3rd Pass Predictive,72_US_CORS,62785,0,235,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.603,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955262,14,Y_LN_COLLM1M_72,Seg-Y Collections 1st Pass Preview,72_US_CORS,62785,0,471,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.610,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955263,14,Y_LN_COLLM2M_72,Seg-Y Collections 2nd Pass Preview,72_US_CORS,62785,0,472,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.620,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955264,14,Y_LN_COLLM3M_72,Seg-Y Collections 3rd Pass Preview,72_US_CORS,62785,0,473,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.630,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955265,14,Y_LN_CUR_M1M_72,Seg-Y Currents 1st Pass Preview,72_US_CORS,62785,0,475,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.640,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955266,14,Y_LN_CUR_M2M_72,Seg-Y Currents 2nd Pass Preview,72_US_CORS,62785,0,476,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.653,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955267,14,Y_LN_BK__M1M_72,Seg-Y Bankruptcy (PHX CCPs) 1st Pass Preview,72_US_CORS,62785,0,480,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.667,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,NULL
Domestic_ALM,meldb,955268,14,Y_LN_BO__M1M_72,Seg-Y India Back Office (No Call) 1st Pass Manual,72_US_CORS,62785,0,468,,0,4,0,0,6,0,75,0,1,0,0,1542286675,0,1,0,0,0,0,0,62785,0,0,100,28,9,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,75,100,28,28,28,I,ALM_Extract,2018-11-15 04:01:45.677,0,0,1,0,0,0,0,0,0,0,0,0,0,Y_TN_BO__R_1STM_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955269,14,Y_LN_CUR_M3M_72,Seg-Y Currents 3rd Pass Preview,72_US_CORS,62785,0,667,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.690,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955270,14,Y_LN_FCL_M1M_72,Seg-Y Full Corporate Liability Accounts 1st Pass Preview,72_US_CORS,62785,0,982,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.700,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955271,14,Y_LN_IBMVR1M_72,Seg-Y IBM ANI Only Accounts 1st Pass Manual,72_US_CORS,62785,0,1144,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.717,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,NULL
Domestic_ALM,meldb,955272,14,Y_LN_CCLVR1M_72,Seg-Y Corp Client ANI Only 1st Pass Manual,72_US_CORS,62785,0,1145,,0,4,0,0,0,0,0,0,1,0,0,1542300792,0,1,0,0,0,0,0,62785,0,0,0,0,5,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.730,0,0,1,0,0,0,0,0,0,0,0,0,0,M_TN_ANIYR_1STM,,NULL
Domestic_ALM,meldb,955273,14,M_LNEPRV_R1M_72,Seg-M PREVIEW ANI Only Accounts - Segment E,72_US_CORS,62785,0,1143,,0,4,214,0,15,0,100,0,1,0,0,1542297602,0,1,0,0,0,0,0,62785,0,214,100,284,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,100,100,284,284,284,I,ALM_Extract,2018-11-15 04:01:45.747,0,0,1,0,0,0,0,0,0,0,0,0,0,M_TN_ANI_R_1STM,,NULL
Domestic_ALM,meldb,955274,14,M_LNEPRV_R2M_72,Seg-M PREVIEW ANI Only Accounts 2nd Pass - Segment E,72_US_CORS,62785,0,1150,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.757,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,NULL
Domestic_ALM,meldb,955275,14,M_LNEPRV_R3M_72,Seg-M PREVIEW ANI Only Accounts 3rd Pass - Segment E,72_US_CORS,62785,0,1187,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.770,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,NULL
Domestic_ALM,meldb,955276,14,Y_LN_P49_M1M_72,Seg-Y Corporate CM C4C9 Accts (PA Call) 1st Pass Preview,72_US_CORS,62785,0,1344,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.783,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955277,14,Y_LN_GCG_M1M_72,Seg-Y Currents GCG Accounts 1st Pass Preview,72_US_CORS,62785,0,1346,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62785,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:59:52.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.793,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955278,16,E_LN_NG__R1T_72,Corp NG Checks 1st Pass,72_US_CORP,62786,0,157,,0,4,81,0,10,0,100,0,1,0,0,1542286728,0,1,0,0,0,0,0,62786,0,100,100,124,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,124,124,124,I,ALM_Extract,2018-11-15 04:01:45.807,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_NG__R_1STT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955279,16,E_LN_NG__R2T_72,Corp NG Checks 2nd Pass,72_US_CORP,62786,0,158,,0,4,73,0,15,0,100,0,1,0,0,1542308078,0,1,0,0,0,0,0,62786,0,82,200,98,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,200,196,98,98,I,ALM_Extract,2018-11-15 04:01:45.817,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_NG__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955280,16,E_LN_NG__R3T_72,Corp NG Checks 3rd Pass,72_US_CORP,62786,0,159,,0,4,19,0,51,0,100,0,1,0,0,1542318842,0,1,0,0,0,0,0,62786,0,21,300,83,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,300,249,83,83,I,ALM_Extract,2018-11-15 04:01:45.830,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_NG__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955281,16,E_LN_NG__R4T_72,Corp NG Checks 4th Pass,72_US_CORP,62786,0,160,,0,4,4,0,9,0,100,0,1,0,0,1542326216,0,1,0,0,0,0,0,62786,0,4,400,79,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,400,316,79,79,I,ALM_Extract,2018-11-15 04:01:45.840,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_NG__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955282,16,E_LN_NG__R5T_72,Corp NG Checks 5th Pass,72_US_CORP,62786,0,161,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.850,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955283,16,E_LN_HBL_R1T_72,Corp AR HB Last 1st Pass,72_US_CORP,62786,0,146,,0,4,18,0,4,0,100,0,1,0,0,1542300059,0,1,0,0,0,0,0,62786,0,21,100,28,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,28,28,28,I,ALM_Extract,2018-11-15 04:01:45.863,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_1STT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955284,16,E_LN_HBL_R2T_72,Corp AR HB Last 2nd Pass,72_US_CORP,62786,0,147,,0,4,12,0,17,0,100,0,1,0,0,1542312039,0,1,0,0,0,0,0,62786,0,15,200,17,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,200,34,17,17,I,ALM_Extract,2018-11-15 04:01:45.873,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955285,16,E_LN_HBL_R3T_72,Corp AR HB Last 3rd Pass,72_US_CORP,62786,0,148,,0,4,4,0,12,0,100,0,1,0,0,1542320354,0,1,0,0,0,0,0,62786,0,5,300,15,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,300,45,15,15,I,ALM_Extract,2018-11-15 04:01:45.883,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955286,16,E_LN_HBL_R4T_72,Corp AR HB Last 4th Pass,72_US_CORP,62786,0,149,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.897,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955287,16,E_LN_HBL_R5T_72,Corp AR HB Last 5th Pass,72_US_CORP,62786,0,150,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.907,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955288,16,E_LN_HB__R1T_72,Corp AR HB 1st Pass,72_US_CORP,62786,0,151,,0,4,88,0,9,0,100,0,1,0,0,1542300059,0,1,0,0,0,0,0,62786,0,114,100,157,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,157,157,157,I,ALM_Extract,2018-11-15 04:01:45.917,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_1STT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955289,16,E_LN_HB__R2T_72,Corp AR HB 2nd Pass,72_US_CORP,62786,0,152,,0,4,51,0,94,0,100,0,1,0,0,1542312038,0,1,0,0,0,0,0,62786,0,63,200,96,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,200,192,96,96,I,ALM_Extract,2018-11-15 04:01:45.930,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955290,16,E_LN_HB__R3T_72,Corp AR HB 3rd Pass,72_US_CORP,62786,0,153,,0,4,10,0,9,0,100,0,1,0,0,1542320354,0,1,0,0,0,0,0,62786,0,12,300,60,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,300,180,60,60,I,ALM_Extract,2018-11-15 04:01:45.937,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_HB__R_MSGT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955291,16,E_LN_HB__R4T_72,Corp AR HB 4th Pass,72_US_CORP,62786,0,154,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.950,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955292,16,E_LN_HB__R5T_72,Corp AR HB 5th Pass,72_US_CORP,62786,0,155,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:45.960,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955293,16,E_LN_CRLSR1P_72,Corp CR Pred PRI 1st Pass,72_US_CORP,62786,0,140,,0,4,581,360,3,49,100,0,1,0,0,1542286684,0,1,0,0,0,0,0,62786,0,726,100,847,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,847,847,847,I,ALM_Extract,2018-11-15 04:01:45.973,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955294,16,E_LN_CRLSR2P_72,Corp CR Pred PRI  2nd Pass,72_US_CORP,62786,0,141,,0,4,277,61,12,20,100,0,1,0,0,1542319238,0,1,0,0,0,0,0,62786,0,304,200,819,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,200,1638,819,819,I,ALM_Extract,2018-11-15 04:01:45.983,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955295,16,E_LN_CRLSR3P_72,Corp CR Pred PRI 3rd Pass,72_US_CORP,62786,0,142,,0,4,8,1,268,12,58,0,1,0,0,1542333350,2,1,158,0,0,0,0,62786,0,8,299,224,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,58,299,674,225,225,I,ALM_Extract,2018-11-15 04:01:45.993,1,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955296,16,E_LN_CRLSR4P_72,Corp CR Pred PRI 4th Pass,72_US_CORP,62786,0,143,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:46.003,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955297,16,E_LN_CRLSR5P_72,Corp CR Pred PRI 5th Pass,72_US_CORP,62786,0,144,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:46.010,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955298,16,E_LN_CRC_R1P_72,Corp CR 1st Pass Pred,72_US_CORP,62786,0,134,,0,4,1165,711,127,48,100,0,1,0,0,1542286692,0,1,0,0,0,0,0,62786,0,1470,100,1718,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,1719,1718,1718,I,ALM_Extract,2018-11-15 04:01:46.020,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955299,16,E_LN_CRC_R2P_72,Corp CR 2nd Pass Pred,72_US_CORP,62786,0,135,,0,4,327,74,6,21,100,0,1,0,0,1542319236,0,1,0,0,0,0,0,62786,0,346,199,1604,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,199,3207,1604,1604,I,ALM_Extract,2018-11-15 04:01:46.030,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955300,16,E_LN_CRC_R3P_72,Corp CR 3rd Pass Pred,72_US_CORP,62786,0,136,,0,4,39,6,36,15,94,0,1,0,0,1542333349,6,1,13,0,0,0,0,62786,0,39,299,682,17,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,94,299,2020,674,674,I,ALM_Extract,2018-11-15 04:01:46.040,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_MSGP_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955301,16,E_LN_CRC_R4P_72,Corp CR 4th Pass Pred,72_US_CORP,62786,0,138,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:46.047,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955302,16,E_LN_CRC_R5P_72,Corp CR 5th Pass Pred,72_US_CORP,62786,0,139,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62786,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 04:01:46.057,1,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955303,16,E_LN_CRC_R1T_72,Corp CR 1st Pass Timed,72_US_CORP,62786,0,130,,0,4,59,0,22,0,100,0,1,0,0,1542312849,0,1,0,0,0,0,0,62786,0,75,100,79,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,79,79,79,I,ALM_Extract,2018-11-15 04:01:46.063,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_CR__R_1STT_D3,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955304,16,E_LN_ARLLR1P_72,Seg-E Corp AR LB Last Effort 1st Pass Timed Preview,72_US_CORP,62786,0,178,,0,4,141,98,15,54,100,0,1,0,0,1542286707,0,1,0,0,0,0,0,62786,0,180,100,180,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,100,180,180,180,I,ALM_Extract,2018-11-15 04:01:46.073,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_ARLBR_MSGP_DM,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955305,16,E_LN_ARLLR2P_72,Seg-E Corp AR LB Last Effort 2nd Pass Timed Peview,72_US_CORP,62786,0,179,,0,4,77,11,21,13,100,0,1,0,0,1542319221,0,1,0,0,0,0,0,62786,0,81,200,169,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,200,338,169,169,I,ALM_Extract,2018-11-15 04:01:46.083,0,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_ARLBR_MSGP_DM,,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,955306,16,E_LN_ARLLR3P_72,Seg-E Corp AR LB Last Effort 3rd Pass Pred,72_US_CORP,62786,0,180,,0,4,6,0,13,0,100,0,1,0,0,1542333318,0,1,0,0,0,0,0,62786,0,6,300,78,0,1970-01-01 00:00:00.000,2018-11-15 11:00:19.000,100,300,234,78,78,I,ALM_Extract,2018-11-15 04:01:46.097,1,0,1,0,0,0,0,0,0,0,0,0,0,E_TN_ARLBR_MSGP_DM,,MASTER_TZ_CHECK_EXCLUSION,
